Date,Open,High,Low,Close,Adj Close,Volume
2016-04-15,0.016199,0.016273,0.014761,0.015578,0.015578,211
2016-04-16,0.015577,0.016526,0.014211,0.014510,0.014510,1074
2016-04-17,0.014515,0.015040,0.012800,0.012818,0.012818,179
2016-04-18,0.012822,0.014273,0.010694,0.012470,0.012470,431
2016-04-19,0.012472,0.013338,0.012458,0.013324,0.013324,143
2016-04-20,0.013322,0.015196,0.013288,0.014565,0.014565,205
2016-04-21,0.014566,0.014911,0.013352,0.013484,0.013484,267
2016-04-22,0.013487,0.014361,0.013329,0.013441,0.013441,105
2016-04-23,0.013443,0.013847,0.013383,0.013675,0.013675,16
2016-04-24,0.013680,0.013935,0.013549,0.013764,0.013764,6
2016-04-25,0.013761,0.014842,0.013175,0.013175,0.013175,382
2016-04-26,0.013151,0.015070,0.011849,0.011859,0.011859,719
2016-04-27,0.011857,0.014004,0.011658,0.011707,0.011707,840
2016-04-28,0.011722,0.013603,0.011418,0.013588,0.013588,44
2016-04-29,0.013587,0.014336,0.013567,0.014330,0.014330,18
2016-04-30,0.014326,0.014342,0.011943,0.013725,0.013725,57
2016-05-01,0.013728,0.013850,0.013662,0.013709,0.013709,23
2016-05-02,0.013714,0.013732,0.013404,0.013489,0.013489,26
2016-05-03,0.013491,0.013686,0.013228,0.013663,0.013663,1
2016-05-04,0.013662,0.013664,0.010261,0.010275,0.010275,173
2016-05-05,0.010275,0.013639,0.010273,0.013623,0.013623,266
2016-05-06,0.013623,0.013897,0.012733,0.013847,0.013847,21
2016-05-07,0.013843,0.013857,0.013654,0.013661,0.013661,18
2016-05-08,0.013664,0.014216,0.013028,0.013061,0.013061,225
2016-05-09,0.013059,0.013588,0.011422,0.013528,0.013528,468
2016-05-10,0.013529,0.013800,0.013469,0.013519,0.013519,187
2016-05-11,0.013527,0.013631,0.012795,0.012806,0.012806,101
2016-05-12,0.012808,0.012821,0.011991,0.012073,0.012073,19
2016-05-13,0.012074,0.014068,0.012068,0.014048,0.014048,200
2016-05-14,0.014048,0.014084,0.014021,0.014062,0.014062,22
2016-05-15,0.014062,0.014069,0.011833,0.013519,0.013519,32
2016-05-16,0.013517,0.013535,0.012253,0.012253,0.012253,121
2016-05-17,0.012249,0.014070,0.012242,0.013637,0.013637,204
2016-05-18,0.013636,0.013817,0.011922,0.012254,0.012254,103
2016-05-19,0.012252,0.013639,0.011613,0.013092,0.013092,206
2016-05-20,0.013065,0.013209,0.013025,0.013110,0.013110,0
2016-05-21,0.013117,0.013448,0.013090,0.013434,0.013434,113
2016-05-22,0.013433,0.013738,0.013391,0.013724,0.013724,19
2016-05-23,0.013720,0.013948,0.013704,0.013946,0.013946,16
2016-05-24,0.013942,0.015599,0.013638,0.014251,0.014251,39
2016-05-25,0.014249,0.015683,0.014249,0.015680,0.015680,12
2016-05-26,0.015682,0.015814,0.013857,0.015814,0.015814,93
2016-05-27,0.015814,0.015942,0.013980,0.014543,0.014543,124
2016-05-28,0.014535,0.016644,0.014512,0.016555,0.016555,159
2016-05-29,0.016479,0.017223,0.015242,0.016340,0.016340,4
2016-05-30,0.016361,0.016899,0.016259,0.016725,0.016725,0
2016-05-31,0.014848,0.015032,0.014318,0.014614,0.014614,3
2016-06-01,0.014613,0.018615,0.014455,0.018556,0.018556,121
2016-06-02,0.018524,0.018640,0.017922,0.018088,0.018088,164
2016-06-03,0.018087,0.018649,0.016627,0.017073,0.017073,38
2016-06-04,0.017076,0.019339,0.017051,0.019270,0.019270,66
2016-06-05,0.019255,0.019594,0.019255,0.019357,0.019357,54
2016-06-06,0.019291,0.019698,0.018299,0.019514,0.019514,42
2016-06-07,0.019516,0.019673,0.018904,0.019204,0.019204,10
2016-06-08,0.019206,0.019233,0.016874,0.019112,0.019112,98
2016-06-09,0.019107,0.019125,0.017700,0.018837,0.018837,16
2016-06-10,0.018836,0.018916,0.017205,0.018136,0.018136,23
2016-06-11,0.018133,0.019367,0.014533,0.019367,0.019367,142
2016-06-12,0.019355,0.021915,0.018471,0.021513,0.021513,101
2016-06-13,0.021529,0.022298,0.019766,0.022115,0.022115,53
2016-06-14,0.022117,0.022121,0.015089,0.021521,0.021521,379
2016-06-15,0.021513,0.021864,0.020548,0.021425,0.021425,43
2016-06-16,0.021438,0.022472,0.012987,0.019093,0.019093,4073
2016-06-17,0.019096,0.019151,0.012430,0.012507,0.012507,1184
2016-06-18,0.012499,0.017000,0.010666,0.012830,0.012830,8367
2016-06-19,0.012826,0.013791,0.012190,0.013733,0.013733,259
2016-06-20,0.013740,0.017452,0.013573,0.016051,0.016051,340
2016-06-21,0.016049,0.016049,0.010740,0.010881,0.010881,129
2016-06-22,0.010893,0.012189,0.010069,0.010082,0.010082,193
2016-06-23,0.010217,0.010472,0.009566,0.010381,0.010381,25
2016-06-24,0.010383,0.015200,0.010383,0.015200,0.015200,23
2016-06-25,0.015162,0.015764,0.014735,0.015163,0.015163,10
2016-06-26,0.015158,0.015178,0.010758,0.010805,0.010805,2
2016-06-27,0.010794,0.014725,0.010642,0.014716,0.014716,34
2016-06-28,0.014855,0.014945,0.010952,0.011648,0.011648,9184
2016-06-29,0.011646,0.013320,0.011309,0.012801,0.012801,155
2016-06-30,0.012804,0.015375,0.012738,0.015375,0.015375,558
2016-07-01,0.015359,0.015651,0.008110,0.010437,0.010437,2539
2016-07-02,0.011193,0.011257,0.010584,0.010985,0.010985,26
2016-07-03,0.010992,0.011012,0.008333,0.008868,0.008868,54
2016-07-04,0.008885,0.009218,0.008775,0.009218,0.009218,0
2016-07-05,0.009223,0.015413,0.009152,0.013954,0.013954,456
2016-07-06,0.013956,0.014395,0.012721,0.012803,0.012803,179
2016-07-07,0.012808,0.014765,0.012506,0.013075,0.013075,107
2016-07-08,0.013093,0.015221,0.013009,0.015221,0.015221,276
2016-07-09,0.015217,0.015217,0.012674,0.013669,0.013669,13
2016-07-10,0.013670,0.013698,0.013466,0.013644,0.013644,0
2016-07-11,0.013637,0.013637,0.012912,0.012966,0.012966,1
2016-07-12,0.012966,0.015365,0.012966,0.014142,0.014142,190
2016-07-13,0.014142,0.015273,0.014125,0.014976,0.014976,20
2016-07-14,0.014948,0.015910,0.014497,0.015787,0.015787,427
2016-07-15,0.015794,0.015957,0.015623,0.015660,0.015660,2
2016-07-16,0.015646,0.015722,0.013203,0.013251,0.013251,162
2016-07-17,0.013222,0.016326,0.013222,0.016285,0.016285,604
2016-07-18,0.016300,0.016351,0.012832,0.016161,0.016161,667
2016-07-19,0.016154,0.020098,0.016064,0.018593,0.018593,283
2016-07-20,0.018591,0.019594,0.015090,0.017338,0.017338,134
